GeneID,SRR6190030,SRR6190036,SRR6190042
LOC109024266,0.0,0.0,0.0
LOC109024269,4.256637,7.354564,12.643479
LOC109024278,0.0,0.0,0.0
LOC109024281,0.0,0.0,0.0
LOC109024282,0.0,0.0,0.0
LOC109024283,0.0,0.0,0.0
LOC109024287,0.316274,0.362626,0.470141
LOC109024294,925.640564,423.037415,611.627991
LOC109024295,1102.848877,473.596588,614.987366
LOC109024303,0.0,0.0,0.0
LOC109024304,0.0,0.0,0.0
LOC109024318,0.0,0.0,0.0
LOC109024320,0.0,0.0,0.0
LOC109024324,0.0,0.0,0.0
LOC109024326,0.0,0.0,0.0
LOC109024327,6.387311,17.249929,10.465825
LOC109024328,0.100557,0.0,0.0
LOC109024329,0.0,0.0,0.0
LOC109024330,0.0,0.0,0.0
LOC109024331,0.0,0.0,0.0
LOC109024332,0.0,0.0,0.0
LOC109024334,0.0,0.0,0.0
LOC109024335,0.0,0.0,0.0
LOC109024336,0.0,0.0,0.0
LOC109024338,0.0,0.0,0.0
LOC109024341,0.0,0.0,0.0
LOC109024344,0.0,0.0,0.0
LOC109024346,0.0,0.0,0.0
LOC109024347,0.0,0.0,0.0
LOC109024349,0.0,0.0,0.0
LOC109024350,0.0,0.0,0.0
LOC109024352,0.0,0.0,0.0
LOC109024356,3.184328,0.0,1.342035
LOC109024358,27.266768,22.452547,13.431282
LOC109024361,4.730918,2.234318,3.554356
LOC109024366,0.0,0.0,0.0
LOC109024371,0.0,0.0,0.0
LOC109024372,0.0,0.0,1.362873
LOC109024375,0.0,0.0,0.0
LOC109024376,2.632796,5.113936,0.0
LOC109024377,0.0,0.0,0.0
LOC109024379,0.0,0.0,0.0
LOC109024383,0.0,0.0,0.0
LOC109024386,2.383392,2.653196,2.902092
LOC109024392,0.0,0.0,0.0
LOC109024393,0.0,0.0,0.0
LOC109024394,0.0,0.0,0.0
LOC109024395,0.0,0.0,0.0
LOC109024399,0.0,0.0,0.0
LOC109024403,0.545805,0.0,0.0
LOC109024404,0.0,0.0,0.0
LOC109024405,0.0,0.0,0.0
LOC109024407,0.0,0.0,0.0
LOC109024408,0.0,0.0,0.0
LOC109024412,0.0,0.0,0.0
LOC109024414,0.0,0.0,0.0
LOC109024415,0.0,0.0,0.0
LOC109024416,0.0,0.0,0.0
LOC109024418,1.043713,1.225205,0.734168
LOC109024420,0.0,0.0,0.0
LOC109024426,0.0,0.0,0.0
LOC109024427,0.0,0.0,0.0
LOC109024428,0.0,0.0,0.0
LOC109024433,0.0,0.0,0.0
LOC109024441,0.0,0.0,0.0
LOC109024444,0.0,0.0,0.0
LOC109024446,0.0,0.0,0.0
LOC109024448,0.0,0.0,0.0
LOC109024450,0.646991,0.0,0.0
LOC109024451,0.0,0.0,0.0
LOC109024453,0.602673,0.0,0.0
LOC109024456,0.0,0.0,0.0
LOC109024460,0.0,0.0,0.0
LOC109024461,0.0,0.0,0.0
LOC109024462,0.0,0.0,0.0
LOC109024463,0.0,0.0,0.0
LOC109024464,0.0,0.0,0.0
LOC109024467,1.753396,0.0,0.0
LOC109024468,0.0,0.0,0.0
LOC109024471,0.0,0.0,0.0
LOC109024473,0.0,0.0,0.0
LOC109024480,0.0,0.0,0.0
LOC109024481,0.0,0.0,0.0
LOC109024485,0.0,0.0,0.0
LOC109024489,48.170601,32.103977,37.448914
LOC109024493,0.0,0.0,0.0
LOC109024494,0.0,0.0,0.0
LOC109024495,0.0,0.0,0.0
LOC109024496,0.0,0.0,0.0
LOC109024497,0.0,0.0,0.0
LOC109024498,0.0,0.0,0.0
LOC109024499,0.0,0.0,0.0
LOC109024501,0.0,0.0,0.0
LOC109024502,0.0,0.0,0.0
LOC109024507,2.593848,1.78137,0.936619
LOC109024508,0.0,0.0,0.0
LOC109024512,3.524526,0.0,2.34385
LOC109024528,0.0,0.0,0.0
LOC109024534,0.0,0.0,0.0
LOC109024541,0.0,0.0,0.0
LOC109024544,0.0,0.0,0.0
LOC109024545,0.0,0.0,0.0
LOC109024546,0.0,0.0,0.0
LOC109024552,0.0,0.0,0.0
LOC109024555,0.0,0.0,0.0
LOC109024556,0.0,0.0,0.0
LOC109024558,0.0,0.0,0.0
LOC109024559,0.0,0.0,0.0
LOC109024560,0.0,0.0,0.0
LOC109024562,0.0,0.0,0.0
LOC109024564,0.0,0.0,0.0
LOC109024566,0.0,0.0,0.0
LOC109024567,0.0,0.0,0.0
LOC109024570,0.0,0.0,0.0
LOC109024574,0.0,0.0,0.0
LOC109024578,0.0,0.0,0.0
LOC109024584,0.0,0.0,0.0
LOC109024594,0.0,0.0,0.0
LOC109024595,0.0,0.0,0.0
LOC109024598,0.816236,0.562408,1.280198
LOC109024599,16.213329,0.0,0.0
LOC109024600,0.0,0.0,0.0
LOC109024606,0.0,0.0,0.0
LOC109024610,0.0,0.0,0.0
LOC109024611,0.0,0.0,0.0
LOC109024612,0.0,0.0,0.0
LOC109024614,0.0,0.0,0.0
LOC109024617,0.0,0.0,0.0
LOC109024618,0.0,0.0,0.0
LOC109024622,0.0,0.0,0.0
LOC109024625,10.903025,27.12714,18.825777
LOC109024626,0.0,0.0,0.0
LOC109024635,0.0,0.0,0.0
LOC109024637,0.0,0.0,0.0
LOC109024645,0.231068,0.0,0.0
LOC109024647,0.0,0.0,0.0
LOC109024650,1.968428,0.0,0.0
LOC109024653,0.0,0.0,0.0
LOC109024660,40.489822,88.301834,92.611748
LOC109024667,0.0,0.0,0.0
LOC109024669,0.0,0.0,0.0
LOC109024670,26.361834,36.28146,40.133198
LOC109024677,0.0,0.0,0.0
LOC109024686,0.0,0.0,0.0
LOC109024687,0.0,0.0,0.0
LOC109024688,0.0,0.0,0.0
LOC109024691,0.0,0.0,0.0
LOC109024694,28.77322,44.289211,50.0154
LOC109024695,0.0,0.0,0.0
LOC109024696,0.0,0.0,0.0
LOC109024697,0.0,0.0,0.0
LOC109024698,0.0,0.0,0.0
LOC109024705,0.0,0.0,0.0
LOC109024706,0.0,0.0,0.0
LOC109024708,0.038178,0.06133,0.0
LOC109024710,0.0,0.0,0.0
LOC109024713,0.0,0.0,0.0
LOC109024714,0.0,0.0,0.0
LOC109024715,0.0,0.0,0.0
LOC109024716,0.0,0.0,0.0
LOC109024718,0.0,0.0,0.0
LOC109024719,0.0,0.0,0.0
LOC109024721,0.0,0.0,0.0
LOC109024728,0.0,0.0,0.0
LOC109024733,0.0,0.0,0.0
LOC109024736,0.0,0.0,0.0
LOC109024738,1.038729,1.723544,1.469251
LOC109024752,0.704352,0.0,0.110696
LOC109024753,30.489819,21.638586,16.753176
LOC109024754,0.515444,0.158191,1.09874
LOC109024760,0.0,0.0,0.0
LOC109024763,0.0,0.0,0.0
LOC109024765,0.0,0.0,0.0
LOC109024768,0.464823,0.0,0.109726
LOC109024771,0.0,0.0,0.0
LOC109024774,0.130346,0.0,0.0
LOC109024776,0.0,0.0,0.0
LOC109024788,0.0,0.0,0.0
LOC109024791,0.0,0.0,0.0
LOC109024792,0.0,0.0,0.0
LOC109024793,0.0,0.0,0.0
LOC109024797,0.0,0.0,0.0
LOC109024799,0.0,0.0,0.0
LOC109024800,3.604937,5.636111,3.517987
LOC109024802,0.0,0.0,0.0
LOC109024803,0.0,0.0,0.0
LOC109024811,14.588051,25.775469,27.198898
LOC109024826,3.283132,0.611333,2.572423
LOC109024830,0.0,0.0,0.0
LOC109024836,0.0,0.0,0.0
LOC109024846,0.586488,0.0,0.325022
LOC109024886,0.0,0.0,0.0
LOC109024892,0.0,0.0,0.0
LOC109024899,0.0,0.0,1.385678
LOC109024908,0.0,0.0,0.0
LOC109024909,4.263763,6.081751,5.461268
LOC109024931,0.0,0.0,0.0
LOC109024934,0.0,0.0,0.0
LOC109024945,0.069131,0.17352,0.19471
LOC109024954,0.0,0.0,0.0
LOC109024957,0.0,0.0,0.0
LOC109024988,0.0,0.0,0.0
LOC109024996,11.259938,31.114372,17.886763
LOC109025001,0.0,0.0,0.0
LOC109025021,0.0,0.0,0.0
LOC109025037,0.859381,1.734299,2.118627
LOC109025051,0.0,0.0,0.0
LOC109025062,0.0,0.0,0.0
LOC109025071,0.0,0.0,0.0
LOC109025072,16.271309,19.249805,20.30061
LOC109025073,6.357021,2.894273,2.708901
LOC109025084,148.723709,110.618134,142.779739
LOC109025131,0.0,0.0,0.0
LOC109025132,8.902205,9.265212,6.18462
LOC109025136,0.0,0.0,0.0
LOC109025174,0.113851,0.0,0.384792
LOC109025183,0.0,0.0,0.0
LOC109025190,3.607149,1.588428,3.171119
LOC109025191,0.0,0.0,0.0
LOC109025206,0.0,0.0,0.0
LOC109025229,0.0,0.0,0.0
LOC109025230,0.0,0.0,0.0
LOC109025241,0.0,0.0,0.282102
LOC109025285,151.288956,98.209831,93.350952
LOC109025290,0.0,0.0,0.0
LOC109025311,0.0,0.0,0.0
LOC109025320,3.961888,8.590584,8.838789
LOC109025321,0.0,0.0,0.0
LOC109025328,0.0,0.0,0.0
LOC109025340,0.0,0.0,0.0
LOC109025352,0.0,0.0,0.0
LOC109025355,0.0,0.0,0.0
LOC109025371,0.0,0.313823,0.0
LOC109025373,0.0,0.0,0.0
LOC109025380,0.0,1.390121,0.0
LOC109025440,0.0,0.0,0.0
LOC109025447,55.695946,102.651489,98.201813
LOC109025488,0.106703,0.038371,70.67276
LOC109025523,2.379281,1.374143,1.615756
LOC109025555,0.0,0.0,0.0
LOC109025562,0.0,0.0,0.0
LOC109025566,0.0,0.0,0.0
LOC109025589,0.0,0.0,0.0
LOC109025590,0.0,0.0,0.0
LOC109025591,15.735362,6.951114,9.833033
LOC109025592,0.997312,2.983649,1.949114
LOC109025605,0.0,0.0,0.0
LOC109025615,0.0,0.0,0.0
LOC109025623,0.0,0.0,0.0
LOC109025640,0.0,0.0,0.0
LOC109025643,0.0,0.0,0.0
LOC109025644,0.0,0.0,0.0
LOC109025645,0.0,0.0,0.0
LOC109025646,0.0,0.0,0.0
LOC109025647,2.117076,1.010907,1.687922
LOC109025649,0.0,0.0,0.0
LOC109025650,0.0,0.0,0.0
LOC109025654,0.0,0.0,0.0
LOC109025656,0.0,0.0,0.0
LOC109025658,0.407409,0.456521,0.0
LOC109025659,0.0,0.0,0.0
LOC109025660,28.451796,4.320314,13.210402
LOC109025662,0.0,0.0,0.0
LOC109025663,0.0,0.0,0.0
LOC109025664,0.0,0.0,0.0
LOC109025665,0.0,0.0,0.0
LOC109025666,0.0,1.951538,0.0
LOC109025671,0.0,0.0,0.0
LOC109025672,0.0,0.0,0.0
LOC109025677,0.0,0.0,0.0
LOC109025679,0.0,0.0,0.0
LOC109025680,0.0,0.0,0.0
LOC109025681,0.0,0.0,0.0
LOC109025682,0.0,0.0,0.0
LOC109025683,0.0,0.0,0.0
LOC109025684,0.0,0.0,0.0
LOC109025685,0.0,0.0,0.0
LOC109025686,0.0,0.0,0.0
LOC109025689,0.0,0.0,0.0
LOC109025691,0.0,0.0,0.0
LOC109025692,0.0,0.0,0.0
LOC109025694,0.0,0.0,0.0
LOC109025695,0.0,0.0,0.0
LOC109025696,0.0,0.0,0.0
LOC109025697,0.0,0.0,0.0
LOC109025704,0.0,0.0,0.0
LOC109025714,7.09062,15.659427,13.56069
LOC109025716,0.0,0.0,0.0
LOC109025728,1.05042,1.451427,1.556845
LOC109025729,0.0,0.0,0.0
LOC109025730,0.0,0.0,0.0
LOC109025731,2.380308,0.0,0.0
LOC109025734,7.180914,5.461688,4.434988
LOC109025735,0.0,0.0,0.0
LOC109025736,0.0,0.0,0.0
LOC109025737,0.0,0.0,0.0
LOC109025742,0.0,0.0,0.0
LOC109025744,19.628426,16.175486,13.138696
LOC109025745,0.0,0.0,0.0
LOC109025746,0.0,0.0,0.0
LOC109025747,0.0,0.0,0.0
LOC109025748,1.015287,0.0,0.0
LOC109025749,0.0,0.0,0.0
LOC109025754,0.0,0.0,0.0
LOC109025756,0.0,0.0,0.0
LOC109025760,0.0,0.0,0.0
LOC109025761,0.0,0.0,0.0
LOC109025762,0.0,0.0,0.0
LOC109025772,0.0,0.0,0.0
LOC109025773,0.0,0.0,0.0
LOC109025775,0.0,0.0,0.0
LOC109025776,0.0,0.0,0.0
LOC109025778,0.0,0.0,0.0
LOC109025785,0.141986,0.0,0.199953
LOC109025788,0.0,0.0,0.0
LOC109025791,0.0,0.0,0.0
LOC109025793,0.0,0.0,0.0
LOC109025797,0.0,0.0,0.0
LOC109025801,0.0,0.0,0.0
LOC109025810,0.0,0.0,0.0
LOC109025811,0.0,0.0,0.0
LOC109025812,0.0,0.0,0.0
LOC109025813,0.0,0.0,0.0
LOC109025816,0.0,0.0,0.0
LOC109025820,0.0,0.0,0.0
LOC109025842,1.078992,2.168375,1.277404
LOC109025856,0.174241,0.306552,0.257988
LOC109025864,0.0,0.0,0.0
LOC109025874,0.0,0.0,0.0
LOC109025875,0.26522,0.0,0.0
LOC109025877,0.205755,0.0,0.0
LOC109025879,0.0,0.0,0.0
LOC109025880,0.0,0.0,0.0
LOC109025881,0.0,0.0,0.0
LOC109025883,0.0,0.0,0.0
LOC109025884,0.0,0.0,0.0
LOC109025889,0.0,0.0,0.0
LOC109025892,0.0,0.0,0.0
LOC109025896,0.0,0.0,0.0
LOC109025898,0.0,0.0,0.0
LOC109025900,0.0,0.0,0.0
LOC109025902,0.0,0.0,0.0
LOC109025904,0.0,0.0,0.0
LOC109025905,8.267654,13.999362,17.198818
LOC109025906,0.0,0.0,0.0
LOC109025907,0.0,0.0,0.0
LOC109025908,0.0,0.0,0.0
LOC109025909,0.0,0.0,0.0
LOC109025910,0.0,0.0,0.0
LOC109025911,0.0,0.0,0.0
LOC109025913,0.0,0.0,0.0
LOC109025914,0.0,0.0,0.0
LOC109025917,0.0,0.0,0.0
LOC109025918,0.0,0.0,0.0
LOC109025921,0.0,0.0,0.0
LOC109025923,0.0,0.0,0.0
LOC109025924,0.0,0.0,0.0
LOC109025925,0.0,0.0,0.0
LOC109025927,0.0,0.0,0.0
LOC109025928,0.0,0.0,0.0
LOC109025930,0.0,0.0,0.0
LOC109025932,0.0,0.0,0.0
LOC109025933,0.0,0.0,0.0
LOC109025934,0.0,0.0,0.0
LOC109025935,0.0,0.0,0.0
LOC109025941,0.0,0.0,0.0
LOC109025942,0.0,0.0,0.0
LOC109025943,0.0,0.0,0.0
LOC109025945,0.749957,2.856729,1.500326
LOC109025947,0.0,0.0,0.0
LOC109025948,0.0,0.0,0.0
LOC109025956,0.0,0.0,0.0
LOC109025960,0.0,0.0,0.0
LOC109025961,1.394686,0.0,0.0
LOC109025962,0.0,0.0,0.0
LOC109025963,0.0,0.0,0.0
LOC109025964,26.574875,28.491333,30.646315
LOC109025966,0.149086,0.074841,0.17104
LOC109025969,0.0,0.0,0.0
LOC109025971,0.0,0.0,0.0
LOC109025972,1.063176,0.0,0.0
LOC109025974,0.0,0.0,0.0
LOC109025976,0.0,0.0,0.0
LOC109025979,26.301414,0.0,32.275234
LOC109025980,0.0,0.0,0.0
LOC109025982,0.428058,0.0,0.241127
LOC109025984,0.0,0.0,0.0
LOC109025985,0.342902,0.0,0.0
LOC109025988,0.0,0.0,0.0
LOC109025990,0.0,0.0,0.0
LOC109025992,0.0,0.0,0.0
LOC109025993,0.0,0.0,0.0
LOC109025994,0.0,0.0,0.0
LOC109025998,0.0,0.0,0.0
LOC109026000,0.0,0.0,0.0
LOC109026009,0.0,0.0,0.0
LOC109026012,0.0,0.0,0.0
LOC109026014,0.0,0.0,0.0
LOC109026016,0.0,0.0,0.0
LOC109026019,0.0,0.0,0.0
LOC109026020,0.0,0.0,0.0
LOC109026021,0.0,0.0,0.0
LOC109026023,0.0,0.0,0.0
LOC109026024,0.0,0.0,11.375021
LOC109026027,0.0,0.0,0.0
LOC109026031,0.0,0.0,0.0
LOC109026036,0.0,0.0,0.0
LOC109026038,0.0,0.0,0.0
LOC109026039,0.0,0.0,0.0
LOC109026046,0.0,0.0,0.0
LOC109026048,0.0,0.0,0.0
LOC109026049,0.0,0.0,0.0
LOC109026051,0.0,0.0,0.0
LOC109026052,0.0,0.0,0.0
LOC109026053,0.0,0.697433,0.220104
LOC109026064,0.0,0.0,0.0
LOC109026093,0.0,0.0,0.0
LOC109026103,21.592323,31.08419,25.787632
LOC109026112,0.0,0.0,0.0
LOC109026114,0.036853,0.0,0.0
LOC109026135,0.0,0.0,0.0
LOC109026146,0.46342,3.440779,0.38393
LOC109026148,0.0,0.0,0.0
LOC109026149,0.083718,2.659835,3.720294
LOC109026153,0.921359,0.0,0.0
LOC109026154,0.0,0.0,0.0
LOC109026155,0.0,0.0,0.0
LOC109026156,0.0,0.0,0.0
LOC109026158,0.0,0.0,0.0
LOC109026159,0.0,0.0,0.0
LOC109026163,0.0,0.0,0.0
LOC109026164,0.0,0.0,0.0
LOC109026165,0.0,0.0,0.0
LOC109026167,0.0,0.0,0.0
LOC109026169,0.0,0.0,0.0
LOC109026171,0.0,0.0,0.0
LOC109026172,0.0,0.0,0.0
LOC109026175,0.0,0.0,0.0
LOC109026178,0.0,0.0,0.0
LOC109026179,0.0,0.0,0.0
LOC109026181,0.0,0.0,0.0
LOC109026182,0.567329,0.836617,0.0
LOC109026183,0.0,0.0,0.0
LOC109026185,0.0,0.0,0.0
LOC109026186,0.0,0.0,0.0
LOC109026190,0.0,0.0,0.0
LOC109026192,0.0,0.0,0.0
LOC109026193,0.0,0.0,0.0
LOC109026194,0.0,0.0,0.0
LOC109026196,0.0,0.0,0.0
LOC109026197,0.0,0.0,0.0
LOC109026198,0.0,0.0,0.0
LOC109026200,0.0,0.0,0.0
LOC109026201,0.0,0.0,0.0
LOC109026204,0.0,0.0,0.0
LOC109026206,0.310835,0.0,1.313207
LOC109026211,0.0,0.0,0.0
LOC109026216,0.0,0.0,0.0
LOC109026221,0.0,0.0,0.0
LOC109026222,0.0,0.0,0.0
LOC109026223,0.0,0.0,0.0
LOC109026228,0.0,0.0,0.0
LOC109026229,0.0,0.0,0.0
LOC109026230,0.0,0.0,0.0
LOC109026231,0.0,0.0,0.0
LOC109026243,0.0,0.0,0.0
LOC109026245,0.0,0.0,0.0
LOC109026249,0.0,0.0,0.0
LOC109026252,0.0,0.0,0.0
LOC109026257,0.0,0.0,0.0
LOC109026258,0.0,0.0,0.0
LOC109026261,0.0,0.0,0.0
LOC109026263,0.0,0.0,0.0
LOC109026264,2.85603,2.37417,3.073764
LOC109026266,0.0,0.0,0.0
LOC109026268,1.446368,1.413149,0.894403
LOC109026269,0.0,0.0,0.0
LOC109026274,4.458737,3.222744,2.101636
LOC109026282,0.0,0.0,0.0
LOC109026284,0.0,0.0,0.0
LOC109026286,0.0,0.0,0.0
LOC109026288,1.059858,5.13815,0.0
LOC109026292,0.0,0.0,0.0
LOC109026297,0.0,0.0,0.0
LOC109026302,0.0,0.0,0.0
LOC109026304,762.118652,485.534058,581.107117
LOC109026311,2.03816,1.495636,0.290297
LOC109026313,0.0,0.0,0.0
LOC109026315,0.22568,0.472054,0.0
LOC109026316,0.0,0.0,0.0
LOC109026318,1.816335,3.689739,2.394372
LOC109026320,0.0,0.0,0.0
LOC109026322,273.650696,191.324097,207.747162
LOC109026326,0.0,0.0,0.0
LOC109026329,1.990768,1.295742,1.890711
LOC109026330,0.0,0.0,0.0
LOC109026333,0.0,0.0,0.0
LOC109026334,0.0,0.153439,0.0
LOC109026346,0.0,5.756616,2.283124
LOC109026349,0.0,0.0,0.0
LOC109026350,3.454776,2.510294,2.030625
LOC109026351,1.550853,2.235569,2.169035
LOC109026353,2.794496,5.076403,3.380609
LOC109026355,0.0,0.0,0.0
LOC109026361,0.0,0.0,0.0
LOC109026362,0.0,0.0,0.0
LOC109026366,8.334791,5.780965,3.526546
LOC109026371,0.0,0.0,0.0
LOC109026374,0.0,0.0,0.0
LOC109026375,0.0,0.0,0.0
LOC109026377,0.0,0.0,0.0
LOC109026379,0.0,0.0,0.0
LOC109026387,0.0,0.0,0.0
LOC109026390,0.0,0.0,0.0
LOC109026391,1.469137,2.251471,0.947396
LOC109026392,0.115453,0.0,0.0
LOC109026393,0.0,0.0,0.0
LOC109026395,0.0,0.0,0.0
LOC109026397,0.0,0.0,0.0
LOC109026399,0.0,0.0,0.0
LOC109026404,0.0,0.0,0.0
LOC109026408,0.0,0.0,0.0
LOC109026409,0.0,0.0,0.0
LOC109026412,0.0,0.0,0.0
LOC109026415,0.0,0.0,0.0
LOC109026419,0.0,0.0,0.0
LOC109026420,0.0,0.0,0.0
LOC109026421,0.0,0.0,0.0
LOC109026422,0.0,0.0,0.0
LOC109026424,0.0,0.0,0.0
LOC109026425,41.03196,67.025597,518.728027
LOC109026431,0.0,0.0,0.0
LOC109026432,0.0,0.0,0.244245
LOC109026433,0.0,0.0,0.0
LOC109026434,0.0,0.0,0.0
LOC109026436,0.0,0.0,0.0
LOC109026437,0.0,0.0,0.0
LOC109026438,0.0,0.0,0.0
LOC109026440,2.953271,0.0,1.423568
LOC109026441,0.0,0.0,0.0
LOC109026468,0.0,0.0,0.0
LOC109026471,0.0,0.0,0.0
LOC109026492,0.0,0.0,0.0
LOC109026494,0.65881,0.0,0.0
LOC109026495,0.0,0.0,0.0
LOC109026497,0.0,0.0,0.0
LOC109026498,0.0,0.0,0.0
LOC109026500,0.028809,0.012481,0.006773
LOC109026501,0.0,0.0,0.0
LOC109026507,0.0,0.0,0.0
LOC109026508,0.0,0.0,0.0
LOC109026513,0.0,0.0,0.0
LOC109026514,0.0,0.0,0.0
LOC109026515,0.0,0.0,0.0
LOC109026516,0.0,0.0,0.0
LOC109026517,0.0,0.0,0.0
LOC109026521,0.0,0.0,0.0
LOC109026522,0.0,0.0,0.0
LOC109026523,0.0,0.0,0.0
LOC109026524,0.0,0.0,0.0
LOC109026525,0.0,0.0,0.0
LOC109026526,0.0,0.0,0.0
LOC109026528,0.0,0.0,0.0
LOC109026532,0.0,0.0,0.0
LOC109026533,0.0,0.0,0.0
LOC109026534,0.0,0.0,0.0
LOC109026535,0.0,0.0,0.0
LOC109026538,0.0,0.0,0.0
LOC109026541,0.0,0.0,0.0
LOC109026542,0.0,0.0,0.0
LOC109026543,0.0,0.0,0.0
LOC109026545,0.0,0.0,0.0
LOC109026547,0.0,0.0,0.0
LOC109026549,0.0,0.0,0.0
LOC109026551,0.0,0.0,0.0
LOC109026552,0.0,0.0,0.0
LOC109026553,0.0,0.0,0.0
LOC109026555,0.0,0.0,0.0
LOC109026556,0.0,0.0,0.0
LOC109026558,0.0,0.0,0.0
LOC109026561,0.0,0.0,0.0
LOC109026562,0.0,0.0,0.0
LOC109026563,0.0,0.0,0.0
LOC109026567,0.0,0.0,0.0
LOC109026568,0.0,0.0,0.0
LOC109026569,0.0,0.0,0.0
LOC109026571,0.0,0.0,0.0
LOC109026573,0.0,0.0,0.0
LOC109026575,0.0,0.0,0.0
LOC109026576,0.0,0.0,0.0
LOC109026578,0.0,0.0,0.0
LOC109026581,0.0,0.0,0.0
LOC109026584,0.0,0.0,0.0
LOC109026585,0.0,0.0,0.0
LOC109026587,0.0,0.0,0.0
LOC109026594,0.0,0.0,0.0
LOC109026595,0.0,0.0,0.0
LOC109026596,0.152601,0.0,0.0
LOC109026597,0.0,0.0,0.0
LOC109026601,0.0,0.0,0.0
LOC109026603,1.427686,2.880103,1.607171
LOC109026607,0.0,0.0,0.0
LOC109026608,1.19317,0.0,0.0
LOC109026609,0.0,0.0,0.0
LOC109026610,0.311025,0.714583,0.90094
LOC109026616,0.0,0.0,0.0
LOC109026628,0.0,0.0,0.0
LOC109026629,0.0,0.0,0.0
LOC109026630,0.0,0.0,0.0
LOC109026631,0.0,0.0,0.0
LOC109026633,0.0,0.0,0.0
LOC109026641,0.0,0.0,0.0
LOC109026643,0.0,0.0,0.0
LOC109026645,0.0,0.0,0.0
LOC109026651,0.0,0.0,0.0
LOC109026652,0.0,0.0,0.0
LOC109026653,0.0,0.0,0.0
LOC109026654,0.0,0.0,0.0
LOC109026656,0.0,0.0,0.0
LOC109026657,16.533064,14.41119,14.314028
LOC109026659,0.0,0.0,0.0
LOC109026668,1332.854858,964.201294,1141.401123
LOC109026674,0.0,0.0,0.0
LOC109026680,0.0,0.0,0.0
LOC109026681,0.0,0.0,0.0
LOC109026682,0.0,0.0,0.0
LOC109026683,0.0,0.0,0.0
LOC109026687,0.0,0.0,0.0
LOC109026691,0.0,0.0,0.0
LOC109026692,0.0,0.0,0.0
LOC109026697,0.0,0.0,0.0
LOC109026699,0.0,0.0,0.0
LOC109026700,0.0,0.0,0.0
LOC109026709,0.0,0.0,0.0
LOC109026710,0.0,0.0,0.0
LOC109026711,0.0,0.0,0.0
LOC109026713,6.573542,0.0,0.0
LOC109026715,0.0,0.0,0.0
LOC109026716,0.0,0.0,0.0
LOC109026769,1.099821,5.216113,6.447918
LOC109026780,0.0,0.0,0.0
LOC109026783,0.0,0.0,0.0
LOC109026791,0.0,0.0,0.0
LOC109026792,0.442458,1.476807,0.0
LOC109026802,14.176239,0.0,12.6499
LOC109026803,3.914981,0.0,0.0
LOC109026804,3.895622,4.014772,7.959017
LOC109026806,0.0,0.0,0.0
LOC109026808,0.349365,0.324829,0.0
LOC109026809,13.681492,9.42748,12.734771
LOC109026811,0.0,0.0,0.0
LOC109026813,0.0,0.0,0.0
LOC109026815,2.885736,1.869057,1.88978
LOC109026818,0.0,0.0,0.0
LOC109026819,0.0,0.0,0.0
LOC109026821,0.0,0.0,0.0
LOC109026822,0.275349,0.0,0.0
LOC109026823,0.0,0.0,0.0
LOC109026824,0.0,0.0,0.0
LOC109026826,0.0,0.0,0.0
LOC109026834,0.849229,0.576654,0.155296
LOC109026835,0.0,0.0,0.0
LOC109026839,0.0,0.0,0.0
LOC109026840,0.0,0.0,0.0
LOC109026841,0.0,0.0,0.0
LOC109026842,0.0,0.0,0.0
LOC109026844,0.0,0.0,0.0
LOC109026847,0.0,0.0,0.0
LOC109026848,1.016186,0.0,1.047113
LOC109026850,0.0,0.0,0.0
LOC109026852,0.0,0.0,0.0
LOC109026853,0.0,0.0,0.0
LOC109026854,0.0,0.0,0.0
LOC109026855,0.0,0.0,0.0
LOC109026856,0.0,0.0,0.0
LOC109026861,3.048072,0.0,0.0
LOC109026865,0.0,0.0,0.0
LOC109026868,0.0,0.0,0.0
LOC109026870,0.0,0.0,0.0
LOC109026871,0.0,0.0,0.0
LOC109026872,0.0,0.0,0.0
LOC109026874,0.0,0.0,0.0
LOC109026875,0.0,0.0,0.0
LOC109026878,0.0,0.0,0.0
LOC109026879,0.177995,0.0,0.527614
LOC109026880,0.0,0.0,0.0
LOC109026886,0.0,0.0,0.0
LOC109026889,0.0,0.0,0.0
LOC109026890,0.0,0.0,0.0
LOC109026891,0.0,0.0,0.0
LOC109026892,0.0,0.0,3.225111
LOC109026894,0.0,0.0,0.0
LOC109026895,0.0,0.0,0.0
LOC109026896,0.0,0.0,0.0
LOC109026900,0.0,0.0,0.0
LOC109026901,0.0,0.0,0.0
LOC109026902,0.0,0.0,0.0
LOC109026903,0.0,0.0,0.0
LOC109026907,0.0,0.0,0.0
LOC109026911,10.741044,4.888393,1.411327
LOC109026912,0.0,0.0,0.0
LOC109026913,0.0,0.0,0.0
LOC109026915,0.0,0.0,0.0
LOC109026918,1.130995,0.946275,2.508554
LOC109026919,0.0,0.0,0.0
LOC109026925,0.0,0.0,0.0
LOC109026926,0.0,0.0,0.0
LOC109026927,0.0,0.0,0.0
LOC109026931,0.0,0.0,0.0
LOC109026938,0.089155,0.0,0.0
LOC109026940,0.0,0.0,0.0
LOC109026946,0.057824,0.163628,0.116921
LOC109026957,0.0,0.0,0.0
LOC109026962,1.857653,0.782884,1.636503
LOC109026966,0.168862,0.0,0.0
LOC109026970,0.05647,0.394539,0.039921
LOC109026973,0.0,0.0,0.0
